# Program:featureCounts v1.6.3; Command:"featureCounts" "-a" "chr20.gff" "-p" "-t" "gene" "-g" "gene_id" "-o" "chr20_feature_counts_out.tsv" "-T" "12" "--primary" "Gambusia_2Female_chr20_DNA.bam" "Gambusia_2Female_chr20_RNA.bam" "Gambusia_3Female_chr20_DNA.bam" "Gambusia_3Female_chr20_RNA.bam" "Gambusia_4Female_chr20_DNA.bam" "Gambusia_4Female_chr20_RNA.bam" "Gambusia_6Male_chr20_DNA.bam" "Gambusia_6Male_chr20_RNA.bam" "Gambusia_7Male_chr20_DNA.bam" "Gambusia_7Male_chr20_RNA.bam" "Gambusia_8Male_chr20_DNA.bam" "Gambusia_8Male_chr20_RNA.bam" "latipinna_1Female_chr20_DNA.bam" "latipinna_1Female_chr20_RNA.bam" "latipinna_2Female_chr20_DNA.bam" "latipinna_2Female_chr20_RNA.bam" "latipinna_3Male_chr20_DNA.bam" "latipinna_3Male_chr20_RNA.bam" "latipinna_4Male_chr20_DNA.bam" "latipinna_4Male_chr20_RNA.bam" "latipinna_6Female_chr20_DNA.bam" "latipinna_6Female_chr20_RNA.bam" "latipinna_7Male_chr20_DNA.bam" "latipinna_7Male_chr20_RNA.bam" "picta_1Female_chr20_DNA.bam" "picta_1Female_chr20_RNA.bam" "picta_2Female_chr20_DNA.bam" "picta_2Female_chr20_RNA.bam" "picta_3Male_chr20_DNA.bam" "picta_3Male_chr20_RNA.bam" "picta_4Female_chr20_DNA.bam" "picta_4Female_chr20_RNA.bam" "picta_5Male_chr20_DNA.bam" "picta_5Male_chr20_RNA.bam" "picta_6Male_chr20_DNA.bam" "picta_6Male_chr20_RNA.bam" "reticulata_Female_01_lab_chr20_RNA.bam" "reticulata_Female_04_lab_chr20_DNA.bam" "reticulata_Female_04_lab_chr20_RNA.bam" "reticulata_Female_07_lab_chr20_DNA.bam" "reticulata_Female_07_lab_chr20_RNA.bam" "reticulata_Female_13_lab_chr20_RNA.bam" "reticulata_Male_02_lab_chr20_RNA.bam" "reticulata_Male_05_lab_chr20_RNA.bam" "reticulata_Male_06_lab_chr20_RNA.bam" "reticulata_Male_08_lab_chr20_DNA.bam" "reticulata_Male_08_lab_chr20_RNA.bam" "reticulata_Male_09_lab_chr20_RNA.bam" "reticulata_Male_11_lab_chr20_DNA.bam" "reticulata_Male_11_lab_chr20_RNA.bam" "reticulata_Male_12_lab_chr20_RNA.bam" "reticulata_Male_14_lab_chr20_RNA.bam" "reticulata_Male_15_lab_chr20_RNA.bam" "reticulata_Male_17_lab_chr20_RNA.bam" "reticulata_Male_18_lab_chr20_RNA.bam" "reticulata_Male_J001_Aripo_high_chr20_DNA.bam" "reticulata_Male_J003_Aripo_high_chr20_DNA.bam" "reticulata_Male_J004_Aripo_high_chr20_DNA.bam" "reticulata_Male_J005_Aripo_high_chr20_DNA.bam" "reticulata_Male_J012_Yarra_low_chr20_DNA.bam" "reticulata_Male_J013_Yarra_low_chr20_DNA.bam" "reticulata_Male_J014_Yarra_low_chr20_DNA.bam" "reticulata_Male_J015_Yarra_low_chr20_DNA.bam" "reticulata_Male_J016_Quare_high_chr20_DNA.bam" "reticulata_Male_J017_Quare_high_chr20_DNA.bam" "reticulata_Male_J019_Quare_high_chr20_DNA.bam" "reticulata_Male_J020_Quare_high_chr20_DNA.bam" "reticulata_Male_J032_Aripo_low_chr20_DNA.bam" "reticulata_Male_J033_Aripo_low_chr20_DNA.bam" "reticulata_Male_J034_Aripo_low_chr20_DNA.bam" "reticulata_Male_J035_Aripo_low_chr20_DNA.bam" "reticulata_Male_J041_Yarra_high_chr20_DNA.bam" "reticulata_Male_J042_Yarra_high_chr20_DNA.bam" "reticulata_Male_J043_Yarra_high_chr20_DNA.bam" "reticulata_Male_J044_Yarra_high_chr20_DNA.bam" "reticulata_Male_J051_Quare_low_chr20_DNA.bam" "reticulata_Male_J052_Quare_low_chr20_DNA.bam" "reticulata_Male_J053_Quare_low_chr20_DNA.bam" "reticulata_Male_J054_Quare_low_chr20_DNA.bam" "wingei_Female_013_chr20_DNA.bam" "wingei_Female_013_chr20_RNA.bam" "wingei_Female_014_chr20_DNA.bam" "wingei_Female_014_chr20_RNA.bam" "wingei_Female_015_chr20_DNA.bam" "wingei_Female_015_chr20_RNA.bam" "wingei_Male_005_chr20_DNA.bam" "wingei_Male_005_chr20_RNA.bam" "wingei_Male_006_chr20_DNA.bam" "wingei_Male_006_chr20_RNA.bam" "wingei_Male_007_chr20_DNA.bam" "wingei_Male_007_chr20_RNA.bam" 
Geneid	Chr	Start	End	Strand	Length	Gambusia_2Female_chr20_DNA.bam	Gambusia_2Female_chr20_RNA.bam	Gambusia_3Female_chr20_DNA.bam	Gambusia_3Female_chr20_RNA.bam	Gambusia_4Female_chr20_DNA.bam	Gambusia_4Female_chr20_RNA.bam	Gambusia_6Male_chr20_DNA.bam	Gambusia_6Male_chr20_RNA.bam	Gambusia_7Male_chr20_DNA.bam	Gambusia_7Male_chr20_RNA.bam	Gambusia_8Male_chr20_DNA.bam	Gambusia_8Male_chr20_RNA.bam	latipinna_1Female_chr20_DNA.bam	latipinna_1Female_chr20_RNA.bam	latipinna_2Female_chr20_DNA.bam	latipinna_2Female_chr20_RNA.bam	latipinna_3Male_chr20_DNA.bam	latipinna_3Male_chr20_RNA.bam	latipinna_4Male_chr20_DNA.bam	latipinna_4Male_chr20_RNA.bam	latipinna_6Female_chr20_DNA.bam	latipinna_6Female_chr20_RNA.bam	latipinna_7Male_chr20_DNA.bam	latipinna_7Male_chr20_RNA.bam	picta_1Female_chr20_DNA.bam	picta_1Female_chr20_RNA.bam	picta_2Female_chr20_DNA.bam	picta_2Female_chr20_RNA.bam	picta_3Male_chr20_DNA.bam	picta_3Male_chr20_RNA.bam	picta_4Female_chr20_DNA.bam	picta_4Female_chr20_RNA.bam	picta_5Male_chr20_DNA.bam	picta_5Male_chr20_RNA.bam	picta_6Male_chr20_DNA.bam	picta_6Male_chr20_RNA.bam	reticulata_Female_01_lab_chr20_RNA.bam	reticulata_Female_04_lab_chr20_DNA.bam	reticulata_Female_04_lab_chr20_RNA.bam	reticulata_Female_07_lab_chr20_DNA.bam	reticulata_Female_07_lab_chr20_RNA.bam	reticulata_Female_13_lab_chr20_RNA.bam	reticulata_Male_02_lab_chr20_RNA.bam	reticulata_Male_05_lab_chr20_RNA.bam	reticulata_Male_06_lab_chr20_RNA.bam	reticulata_Male_08_lab_chr20_DNA.bam	reticulata_Male_08_lab_chr20_RNA.bam	reticulata_Male_09_lab_chr20_RNA.bam	reticulata_Male_11_lab_chr20_DNA.bam	reticulata_Male_11_lab_chr20_RNA.bam	reticulata_Male_12_lab_chr20_RNA.bam	reticulata_Male_14_lab_chr20_RNA.bam	reticulata_Male_15_lab_chr20_RNA.bam	reticulata_Male_17_lab_chr20_RNA.bam	reticulata_Male_18_lab_chr20_RNA.bam	reticulata_Male_J001_Aripo_high_chr20_DNA.bam	reticulata_Male_J003_Aripo_high_chr20_DNA.bam	reticulata_Male_J004_Aripo_high_chr20_DNA.bam	reticulata_Male_J005_Aripo_high_chr20_DNA.bam	reticulata_Male_J012_Yarra_low_chr20_DNA.bam	reticulata_Male_J013_Yarra_low_chr20_DNA.bam	reticulata_Male_J014_Yarra_low_chr20_DNA.bam	reticulata_Male_J015_Yarra_low_chr20_DNA.bam	reticulata_Male_J016_Quare_high_chr20_DNA.bam	reticulata_Male_J017_Quare_high_chr20_DNA.bam	reticulata_Male_J019_Quare_high_chr20_DNA.bam	reticulata_Male_J020_Quare_high_chr20_DNA.bam	reticulata_Male_J032_Aripo_low_chr20_DNA.bam	reticulata_Male_J033_Aripo_low_chr20_DNA.bam	reticulata_Male_J034_Aripo_low_chr20_DNA.bam	reticulata_Male_J035_Aripo_low_chr20_DNA.bam	reticulata_Male_J041_Yarra_high_chr20_DNA.bam	reticulata_Male_J042_Yarra_high_chr20_DNA.bam	reticulata_Male_J043_Yarra_high_chr20_DNA.bam	reticulata_Male_J044_Yarra_high_chr20_DNA.bam	reticulata_Male_J051_Quare_low_chr20_DNA.bam	reticulata_Male_J052_Quare_low_chr20_DNA.bam	reticulata_Male_J053_Quare_low_chr20_DNA.bam	reticulata_Male_J054_Quare_low_chr20_DNA.bam	wingei_Female_013_chr20_DNA.bam	wingei_Female_013_chr20_RNA.bam	wingei_Female_014_chr20_DNA.bam	wingei_Female_014_chr20_RNA.bam	wingei_Female_015_chr20_DNA.bam	wingei_Female_015_chr20_RNA.bam	wingei_Male_005_chr20_DNA.bam	wingei_Male_005_chr20_RNA.bam	wingei_Male_006_chr20_DNA.bam	wingei_Male_006_chr20_RNA.bam	wingei_Male_007_chr20_DNA.bam	wingei_Male_007_chr20_RNA.bam
ENSXMAG00000027570	20	29239227	29240575	+	1349	235	0	164	0	145	0	89	0	151	2	152	0	150	0	210	1	156	2	310	1	157	2	189	0	268	0	157	0	143	0	186	0	107	0	137	0	0	139	0	166	0	0	2	0	0	106	0	0	105	0	1	1	0	0	0	92	95	136	203	93	78	49	61	94	94	61	63	118	105	79	70	84	77	68	82	108	150	114	169	75	0	62	0	102	0	59	0	66	0	107	0
ENSXMAG00000001965	20	29241209	29254803	-	13595	2957	0	2500	2	2723	9	2628	4	2632	4	2956	8	2380	0	2436	6	2421	10	2395	10	2601	1	2584	17	2545	8	2239	7	2178	12	2089	10	2191	5	2146	10	3	1126	5	1276	8	5	2	1	0	1111	4	2	1116	9	2	3	4	8	4	826	697	761	873	896	951	683	744	792	787	862	693	884	830	807	706	1006	853	674	712	653	871	769	1014	1220	19	1145	40	1133	24	1035	15	1204	24	1174	14
ENSXMAG00000001995	20	29252634	29258023	+	5390	1020	0	941	629	985	809	1057	918	983	1034	1207	1385	888	0	810	1775	960	1002	853	1054	867	672	947	1142	852	597	797	871	795	3113	759	746	799	3102	785	3308	342	430	669	425	552	464	464	758	0	422	581	786	436	568	540	637	544	515	594	327	300	266	324	271	307	269	275	347	304	319	265	378	305	296	287	352	331	264	246	257	326	265	440	372	399	331	422	338	375	318	557	399	593	385	513
ENSXMAG00000002005	20	29260813	29292090	-	31278	10433	0	9114	66	9806	113	10303	64	9591	108	11455	155	13351	0	13221	111	13575	222	13390	212	14037	162	14236	352	9474	61	8852	116	8546	133	8295	74	8764	138	8701	136	46	6236	114	6161	59	62	80	51	0	5838	84	149	6315	117	116	81	143	95	102	4668	3939	3802	4994	4778	5340	3969	3707	4579	4325	4648	3996	5205	4436	4501	4348	4889	4696	3396	3734	3452	4396	3885	5476	5345	91	5206	88	4940	103	5242	172	5616	205	5607	153
ENSXMAG00000002014	20	29294252	29296262	+	2011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSXMAG00000002020	20	29294252	29311954	-	17703	6113	0	3817	17	7946	61	4114	134	7649	31	4707	88	3203	0	3243	265	3253	659	3228	562	3452	452	3498	279	3472	15	3264	81	3184	83	2923	13	3387	54	3223	88	16	1563	127	1538	138	46	60	150	0	1466	79	83	1527	107	59	284	56	213	141	1157	997	942	1260	1183	1292	926	859	1123	1098	1319	881	1292	1130	1047	1007	1197	1135	773	828	835	1041	942	1419	1304	176	1412	199	1484	107	1464	495	1430	131	1517	917
ENSXMAG00000021931	20	29311768	29326649	-	14882	5074	0	4348	4	5137	5	4757	6	4979	20	5397	3	4063	0	4094	6	4161	7	4009	8	4399	6	4395	18	4665	5	3953	9	3856	26	3852	11	3987	20	4055	29	2	1744	3	1937	3	4	13	7	0	1794	7	4	1863	7	7	5	4	18	8	1335	1087	1159	1506	1378	1495	1197	1048	1350	1197	1317	1128	1494	1410	1302	1291	1411	1334	1004	1048	1049	1346	1123	1693	1922	3	1706	1	1723	7	1793	6	1857	8	1767	9
ENSXMAG00000021595	20	29332659	29339357	-	6699	2610	0	2135	86	2274	89	2365	62	2178	115	2776	288	1933	0	2149	110	2159	181	2039	154	2533	57	2091	153	2451	55	2363	75	1859	114	1987	70	1982	90	2102	154	7	761	36	798	18	15	18	31	0	687	30	46	747	30	41	30	65	27	23	575	437	442	555	556	653	447	470	549	528	537	485	658	573	500	510	657	599	403	447	452	557	431	675	666	19	610	18	559	23	646	34	701	56	655	50
ENSXMAG00000002067	20	29339929	29344521	+	4593	1423	0	1267	124	1305	211	1384	212	1276	213	1656	409	1266	0	1308	179	1298	311	1265	240	1425	141	1312	226	1291	63	1192	99	1176	301	1175	71	1130	300	1171	227	114	559	231	606	138	131	141	137	0	516	163	351	579	154	145	205	147	188	172	378	367	364	445	461	487	365	357	383	370	431	353	479	419	418	416	448	465	300	365	351	420	371	529	475	174	429	143	410	118	472	228	489	205	510	228
ENSXMAG00000026106	20	29344706	29359952	+	15247	3101	0	2823	179	3340	237	3387	275	3321	209	3678	250	8584	0	8113	205	8101	192	8335	291	7519	199	8318	195	18418	105	16782	172	16734	184	17443	125	16496	246	16478	243	187	10589	435	11020	337	328	345	380	0	10338	426	569	11023	468	478	561	437	425	493	7817	6619	6608	8814	8048	8895	6855	6562	7965	7603	8437	6847	8451	7811	7477	7338	8349	7864	5773	6527	6699	8106	6945	9899	15873	219	14931	214	14412	269	14716	449	16093	560	16133	380
ENSXMAG00000002077	20	29363096	29374268	+	11173	3359	0	2862	4	3019	15	3183	11	2922	8	3435	7	3511	0	3827	3	3739	14	3528	12	4121	23	3946	16	4723	4	4126	4	3584	7	3879	3	3927	4	3791	10	2	1399	10	1370	6	3	4	5	0	1358	3	14	1369	9	7	5	5	8	5	1037	881	849	1183	1019	1180	893	835	1031	910	1043	828	1243	1099	1058	1028	1119	992	781	825	726	958	929	1179	1348	7	1292	4	1224	12	1334	15	1363	26	1414	23
ENSXMAG00000020065	20	29376800	29378544	+	1745	1571	0	1200	0	1252	1	1236	1	1217	3	1455	0	1069	0	1290	0	1280	0	1126	0	1530	0	1391	1	1785	0	1476	1	1116	0	1232	1	1206	0	1266	1	0	373	0	405	0	0	2	0	0	378	1	0	358	1	1	2	1	0	1	226	188	209	215	235	246	202	204	229	236	216	203	263	223	232	230	273	226	173	197	184	232	208	263	317	0	291	0	275	0	304	1	338	0	340	2
ENSXMAG00000002081	20	29433253	29553321	-	120069	30968	0	28831	39	31292	38	31960	49	30850	45	35221	112	28710	0	28995	26	28852	57	28281	47	29500	41	29716	43	29703	12	26981	26	27171	33	25802	21	28029	45	27508	32	34	12859	32	14075	23	20	49	72	0	12707	100	74	13343	53	63	59	107	76	52	9442	7813	7999	10493	10088	11018	8416	7973	9895	9233	10071	8130	10511	9452	9302	8634	10476	9766	7163	7861	7629	9269	8332	12035	13155	79	12511	70	11417	88	12525	305	13419	516	13293	157
ENSXMAG00000002092	20	29557944	29571282	-	13339	3874	0	3409	1141	3550	3106	3844	2491	3464	1773	4646	1366	3112	0	3090	1106	3156	2819	3227	2622	3420	1452	3381	1497	3535	901	3325	2131	3307	1979	3459	1331	3279	1501	3456	2664	1510	1746	4259	1794	2767	2903	2489	3061	0	1706	2924	4990	1899	3716	3401	3451	3819	2745	3880	1287	1114	1123	1362	1351	1514	1092	1094	1390	1254	1355	1072	1467	1372	1289	1157	1419	1352	946	1035	1037	1318	1169	1615	1591	1231	1569	1075	1391	1324	1497	2612	1693	3331	1569	2785
ENSXMAG00000002101	20	29572306	29583187	+	10882	3016	0	2639	861	2723	864	2922	1221	2668	922	3551	785	2420	0	2428	597	2538	622	2451	623	2591	565	2672	705	2907	318	2669	430	2547	457	2649	346	2755	564	2712	539	687	1229	834	1204	905	758	725	860	0	1195	703	929	1271	1065	902	965	1003	732	1383	886	756	777	960	896	1038	769	716	951	924	961	773	1015	942	913	792	1014	895	687	725	737	873	778	1116	1153	305	1074	651	988	788	1067	854	1177	1056	1138	872
ENSXMAG00000002115	20	29584658	29618989	+	34332	10170	0	9088	469	9696	946	9972	821	9458	478	12107	836	8578	0	8502	319	8922	850	8640	806	9390	506	9270	688	10272	529	9378	782	9117	1023	8921	582	9170	874	9561	1207	418	4315	1076	4616	384	479	463	452	0	4212	567	811	4425	409	585	413	537	431	371	3180	2641	2675	3545	3340	3527	2730	2402	3206	3030	3402	2703	3623	3148	3060	3100	3440	3259	2355	2576	2518	3088	2700	3880	3939	303	3853	394	3527	399	3947	872	4119	718	4281	632
ENSXMAG00000002133	20	29621965	29623164	+	1200	295	0	306	0	302	0	353	0	297	0	413	0	278	0	256	0	259	0	241	0	293	0	221	0	339	0	293	0	337	0	273	0	303	0	302	0	0	145	0	134	0	0	0	1	0	136	0	0	143	0	0	0	0	0	1	101	102	83	118	118	146	91	104	98	105	129	94	120	131	121	109	117	117	82	78	96	109	96	133	124	0	121	0	102	0	115	0	109	0	120	0
ENSXMAG00000002135	20	29624094	29631302	+	7209	2413	0	2104	118	2183	90	2230	82	2123	159	2642	226	1695	0	1794	90	1863	71	1732	63	2046	56	1869	132	1775	62	1704	64	1508	131	1544	101	1607	211	1608	157	9	769	26	789	17	15	22	14	0	779	17	27	801	25	28	25	39	30	28	480	484	447	575	614	605	483	450	534	586	548	458	606	562	501	509	608	589	432	432	413	560	514	640	665	38	645	58	573	44	655	85	685	37	682	54
ENSXMAG00000002136	20	29634232	29638834	+	4603	1393	0	1219	7	1301	15	1299	32	1124	6	1662	8	944	0	919	10	981	21	939	26	1037	17	1056	16	989	0	924	7	831	5	771	4	902	0	850	4	10	428	16	501	15	6	7	20	0	409	6	12	421	2	14	18	15	21	6	334	261	272	356	313	312	295	269	310	311	315	257	381	343	294	313	362	332	222	276	274	337	293	432	438	0	389	2	333	5	377	1	439	4	428	2
ENSXMAG00000002137	20	29645887	29647366	+	1480	471	0	377	50	359	66	413	137	391	26	559	100	421	0	425	86	459	90	450	105	502	39	434	129	340	6	337	34	382	32	300	9	304	24	334	20	34	205	49	173	32	20	30	43	0	160	27	30	188	34	31	25	40	48	49	131	110	115	142	124	129	89	89	108	112	156	109	144	129	120	118	131	127	88	111	91	161	102	180	136	24	148	36	112	44	130	39	149	47	147	53
ENSXMAG00000002143	20	29649536	29687925	-	38390	10549	0	9328	3476	9521	5276	10331	3224	9543	4643	12047	3624	9064	0	9153	5710	9150	5566	8947	5221	10286	2630	9543	6243	9440	1441	8746	3039	8447	5864	8224	1982	8672	5341	8752	5524	4662	3851	11150	3921	5397	6185	4853	5322	0	3850	6383	7902	4061	5002	5300	4894	5365	5188	4665	2817	2417	2318	3014	3053	3302	2521	2287	2983	2818	2979	2396	3273	2827	2642	2520	3107	2933	2185	2295	2297	2886	2461	3629	3626	2990	3266	3859	3166	3935	3291	4806	3678	6474	3439	4806
ENSXMAG00000002147	20	29689069	29708260	+	19192	6829	0	5604	41	6345	106	6141	150	5938	40	6854	51	4910	0	5111	7	5316	16	4995	12	5724	7	5659	13	6179	20	5666	24	5109	34	5074	21	5274	50	5240	31	14	2138	17	2354	7	15	25	6	0	2259	16	22	2162	8	30	24	10	13	15	1620	1266	1341	1705	1714	1850	1383	1235	1602	1478	1643	1334	1819	1611	1608	1526	1793	1587	1218	1251	1284	1555	1348	2008	2065	25	2019	11	1956	22	1976	39	2026	82	2153	25
ENSXMAG00000002153	20	29711379	29716454	-	5076	1803	0	1520	28	1658	79	1670	61	1509	24	1894	20	1520	0	1566	14	1587	88	1542	75	1765	43	1632	34	1661	6	1460	22	1321	25	1396	9	1381	13	1460	46	9	680	29	705	71	39	14	66	0	677	30	44	735	77	21	95	63	36	72	512	423	421	524	540	571	428	384	547	464	479	378	573	498	455	452	542	514	382	396	389	508	422	626	568	16	539	10	516	39	521	10	571	51	615	29
ENSXMAG00000002162	20	29719456	29728469	+	9014	3045	0	2700	152	2862	241	2956	217	2870	169	3404	165	2432	0	2530	88	2754	146	2560	230	2923	123	2680	139	3002	114	2761	146	2417	268	2529	170	2683	282	2582	313	101	1113	221	1099	124	147	176	199	0	1048	214	295	1108	193	206	235	211	182	217	758	638	617	831	828	854	706	621	772	789	859	658	871	771	690	747	892	845	628	623	587	772	719	1063	970	123	1000	120	825	153	912	271	1082	226	972	245
ENSXMAG00000002163	20	29728476	29755877	+	27402	8546	0	7672	111	8318	142	8300	94	8036	127	9365	150	7521	0	7832	172	7853	347	7811	337	7914	178	8191	238	8665	69	7868	139	7453	255	7415	136	7740	169	7590	361	152	3574	307	3732	209	204	430	321	0	3510	290	730	3594	249	399	300	254	358	210	2595	2264	2354	2959	2769	2969	2291	2187	2467	2461	2693	2233	2893	2743	2590	2478	2924	2653	1986	2166	2011	2475	2226	3254	3614	474	3420	293	3208	328	3377	602	3569	453	3551	616
ENSXMAG00000002182	20	29821520	29866299	+	44780	12295	0	11132	11	12257	22	12823	19	12090	19	13780	25	12353	0	12366	15	12805	31	12611	32	13086	27	13229	51	12327	31	11634	31	11013	76	10833	35	11364	68	11360	74	14	5581	27	6125	16	14	25	12	0	6069	26	24	5801	18	33	18	26	25	34	4309	3486	3489	4654	4424	4931	3683	3468	4401	4041	4328	3585	4801	4281	4075	3904	4782	4489	3323	3525	3328	4126	3781	5165	5717	14	5453	23	5303	18	5436	45	5826	52	5729	30
ENSXMAG00000002200	20	29874284	29899240	-	24957	6669	0	6005	50	6113	48	6415	120	5883	82	6911	63	5613	0	5824	38	5925	222	5686	152	6107	52	6261	77	6725	30	6015	34	5854	75	5853	44	5813	73	5845	73	45	2790	54	3050	46	43	91	83	0	2740	116	291	2779	89	141	144	228	139	110	2029	1641	1705	2245	2181	2218	1699	1675	2036	1864	2004	1584	2303	2106	1952	1924	2266	2063	1521	1713	1626	1951	1673	2439	2798	35	2462	30	2428	53	2576	479	2747	270	2633	239
ENSXMAG00000002210	20	29916663	29972619	+	55957	18285	0	16713	298	17251	1019	18055	636	16987	522	20431	430	16106	0	16659	376	16653	1053	16385	810	17802	571	17031	636	18331	185	17409	361	16320	450	15831	257	16746	387	16951	475	238	7922	836	8094	355	448	396	364	0	7906	472	926	8305	462	626	377	716	436	448	5927	4973	4860	6260	6130	6573	5095	4808	6075	5620	6023	5140	6692	5881	5799	5437	6474	6076	4320	4927	4627	5920	5196	7356	7230	473	6820	397	6617	532	6860	836	7374	786	7277	640
ENSXMAG00000002223	20	29973825	29978987	-	5163	1821	0	1593	143	1745	144	1755	214	1761	159	2024	169	12065	0	11417	636	11251	558	11911	510	10878	297	12093	835	29600	623	27524	830	27301	1374	28405	899	27635	1331	27102	1080	194	20926	346	21406	205	216	205	266	0	21113	255	600	21788	314	296	319	409	272	291	16456	13547	13771	18010	16921	18287	14307	13662	16395	15869	16924	14123	17624	16219	15397	14973	17545	16718	12154	13831	13647	16505	14654	20249	25082	249	23620	238	23238	227	23700	382	25465	492	25785	371
ENSXMAG00000002226	20	29980297	29984551	-	4255	945	0	837	26	973	57	967	19	898	27	1060	13	768	0	847	7	820	39	807	73	855	24	795	37	567	2	583	6	559	6	542	1	560	2	533	4	5	502	13	472	9	9	14	35	0	495	10	24	506	24	22	52	28	42	17	393	286	296	410	375	468	354	279	396	366	415	310	417	385	359	314	401	377	294	324	305	374	313	466	438	15	420	22	371	35	368	27	415	71	408	57
ENSXMAG00000002227	20	29984555	29996694	+	12140	2745	0	2469	132	2479	197	2680	265	2424	255	2921	187	5709	0	5594	139	5562	137	5495	144	5774	124	5724	114	6689	86	6253	84	5948	241	5920	91	6047	496	5650	248	211	2483	368	2808	298	255	211	251	0	2707	263	448	2781	330	313	391	289	239	400	2096	1609	1687	2218	2136	2249	1754	1708	2039	1912	2127	1743	2053	1951	1922	1782	2145	2008	1520	1708	1602	1988	1710	2541	2911	216	2749	181	2644	188	2766	368	2859	329	2874	323
ENSXMAG00000027163	20	29996769	30003151	+	6383	2236	0	1802	13	1849	29	1983	9	1864	17	2194	39	1773	0	1944	5	1987	8	1708	15	2157	6	1942	5	2252	5	1984	13	1755	7	1793	2	1694	11	1773	5	2	960	3	982	5	7	1	6	0	924	8	11	984	2	9	3	12	10	6	689	593	577	735	670	736	546	542	724	714	804	560	773	694	702	596	734	679	526	566	559	690	601	831	764	8	728	8	663	24	688	14	722	12	780	14
ENSXMAG00000028634	20	30065023	30069280	-	4258	1521	0	1346	6	1405	9	1544	5	1484	2	1506	3	3433	0	3423	14	3323	23	3232	18	3426	7	3443	40	2269	1	1921	10	1877	6	1935	0	2016	2	1817	1	1	1702	0	1710	2	0	0	0	0	1669	2	2	1774	1	2	0	2	0	7	1229	983	1013	1247	1182	1369	1124	1000	1226	1222	1262	1080	1276	1235	1109	1146	1282	1239	911	1056	928	1201	1063	1537	2008	3	1961	2	1972	4	1916	3	1998	5	2087	3
ENSXMAG00000020066	20	30081660	30083807	+	2148	1494	0	1197	13	1270	15	1344	19	1289	14	1399	0	1243	0	1402	12	1475	16	1302	27	1563	29	1455	42	1674	14	1561	13	1371	21	1398	14	1416	25	1418	36	29	393	39	452	52	31	38	29	0	371	65	45	381	60	43	65	30	42	53	292	219	238	324	283	331	267	223	260	271	338	210	332	303	297	268	329	315	185	218	251	321	234	336	507	8	453	12	463	34	499	37	521	26	511	17
ENSXMAG00000029083	20	30098785	30101071	+	2287	1281	0	996	32	1105	60	1165	43	1027	60	1343	68	812	0	891	37	885	27	863	33	1032	15	986	37	1022	49	997	46	850	213	857	56	885	168	888	189	18	325	36	352	22	31	18	18	0	332	31	58	380	52	41	40	38	37	34	302	208	243	286	259	269	218	229	278	273	268	220	291	242	240	248	318	258	177	183	185	263	244	314	411	28	339	19	375	26	404	40	406	39	376	48
ENSXMAG00000008118	20	30114627	30223701	+	109075	31208	0	28125	87	29291	245	30480	267	28859	190	34905	444	29140	0	29400	91	29547	175	29086	135	30491	118	30863	234	31065	92	28191	139	27678	235	26624	129	28382	206	28143	179	88	14006	198	14892	102	146	168	130	0	13547	194	497	14305	276	313	188	218	262	310	10162	8296	8752	11002	10609	11553	8699	8075	10254	9890	10645	8414	11279	10065	9794	9432	11165	10673	7649	8330	8262	9908	8767	12659	13892	318	13287	389	12353	413	13274	462	14274	559	13829	405
ENSXMAG00000021673	20	30182098	30184569	-	2472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSXMAG00000025515	20	30228153	30232439	+	4287	1580	0	1316	654	1477	1037	1476	1598	1498	1754	1808	1768	1338	0	1414	1734	1530	2565	1410	1985	1658	294	1573	3854	1618	253	1411	763	1245	3299	1326	299	1432	4370	1388	3147	255	618	478	659	291	240	672	932	0	603	828	602	673	358	480	664	743	530	314	439	326	398	504	483	540	421	408	438	393	458	376	487	435	454	428	489	483	333	338	405	449	401	558	631	788	562	720	558	719	616	1573	669	1474	624	1132
ENSXMAG00000008105	20	30236912	30245556	+	8645	2309	0	2173	791	2284	785	2234	520	2228	1145	2692	1877	2204	0	2099	562	2257	556	2231	501	2271	387	2313	794	2247	274	1999	403	1924	780	1923	373	2029	783	1895	515	137	833	165	932	132	105	182	221	0	817	230	207	880	194	187	206	294	190	159	559	471	507	638	612	713	554	531	685	557	664	545	678	555	555	556	638	640	424	474	458	631	551	801	748	247	703	219	716	252	725	470	746	368	809	302
