# Program:featureCounts v1.6.3; Command:"featureCounts" "-a" "chr16.gff" "-p" "-t" "gene" "-g" "gene_id" "-o" "chr16_feature_counts_out.tsv" "-T" "12" "--primary" "Gambusia_2Female_chr16_DNA.bam" "Gambusia_2Female_chr16_RNA.bam" "Gambusia_3Female_chr16_DNA.bam" "Gambusia_3Female_chr16_RNA.bam" "Gambusia_4Female_chr16_DNA.bam" "Gambusia_4Female_chr16_RNA.bam" "Gambusia_6Male_chr16_DNA.bam" "Gambusia_6Male_chr16_RNA.bam" "Gambusia_7Male_chr16_DNA.bam" "Gambusia_7Male_chr16_RNA.bam" "Gambusia_8Male_chr16_DNA.bam" "Gambusia_8Male_chr16_RNA.bam" "latipinna_1Female_chr16_DNA.bam" "latipinna_1Female_chr16_RNA.bam" "latipinna_2Female_chr16_DNA.bam" "latipinna_2Female_chr16_RNA.bam" "latipinna_3Male_chr16_DNA.bam" "latipinna_3Male_chr16_RNA.bam" "latipinna_4Male_chr16_DNA.bam" "latipinna_4Male_chr16_RNA.bam" "latipinna_6Female_chr16_DNA.bam" "latipinna_6Female_chr16_RNA.bam" "latipinna_7Male_chr16_DNA.bam" "latipinna_7Male_chr16_RNA.bam" "picta_1Female_chr16_DNA.bam" "picta_1Female_chr16_RNA.bam" "picta_2Female_chr16_DNA.bam" "picta_2Female_chr16_RNA.bam" "picta_3Male_chr16_DNA.bam" "picta_3Male_chr16_RNA.bam" "picta_4Female_chr16_DNA.bam" "picta_4Female_chr16_RNA.bam" "picta_5Male_chr16_DNA.bam" "picta_5Male_chr16_RNA.bam" "picta_6Male_chr16_DNA.bam" "picta_6Male_chr16_RNA.bam" "reticulata_Female_01_lab_chr16_RNA.bam" "reticulata_Female_04_lab_chr16_DNA.bam" "reticulata_Female_04_lab_chr16_RNA.bam" "reticulata_Female_07_lab_chr16_DNA.bam" "reticulata_Female_07_lab_chr16_RNA.bam" "reticulata_Female_13_lab_chr16_RNA.bam" "reticulata_Male_02_lab_chr16_RNA.bam" "reticulata_Male_05_lab_chr16_RNA.bam" "reticulata_Male_06_lab_chr16_RNA.bam" "reticulata_Male_08_lab_chr16_DNA.bam" "reticulata_Male_08_lab_chr16_RNA.bam" "reticulata_Male_09_lab_chr16_RNA.bam" "reticulata_Male_11_lab_chr16_DNA.bam" "reticulata_Male_11_lab_chr16_RNA.bam" "reticulata_Male_12_lab_chr16_RNA.bam" "reticulata_Male_14_lab_chr16_RNA.bam" "reticulata_Male_15_lab_chr16_RNA.bam" "reticulata_Male_17_lab_chr16_RNA.bam" "reticulata_Male_18_lab_chr16_RNA.bam" "reticulata_Male_J001_Aripo_high_chr16_DNA.bam" "reticulata_Male_J003_Aripo_high_chr16_DNA.bam" "reticulata_Male_J004_Aripo_high_chr16_DNA.bam" "reticulata_Male_J005_Aripo_high_chr16_DNA.bam" "reticulata_Male_J012_Yarra_low_chr16_DNA.bam" "reticulata_Male_J013_Yarra_low_chr16_DNA.bam" "reticulata_Male_J014_Yarra_low_chr16_DNA.bam" "reticulata_Male_J015_Yarra_low_chr16_DNA.bam" "reticulata_Male_J016_Quare_high_chr16_DNA.bam" "reticulata_Male_J017_Quare_high_chr16_DNA.bam" "reticulata_Male_J019_Quare_high_chr16_DNA.bam" "reticulata_Male_J020_Quare_high_chr16_DNA.bam" "reticulata_Male_J032_Aripo_low_chr16_DNA.bam" "reticulata_Male_J033_Aripo_low_chr16_DNA.bam" "reticulata_Male_J034_Aripo_low_chr16_DNA.bam" "reticulata_Male_J035_Aripo_low_chr16_DNA.bam" "reticulata_Male_J041_Yarra_high_chr16_DNA.bam" "reticulata_Male_J042_Yarra_high_chr16_DNA.bam" "reticulata_Male_J043_Yarra_high_chr16_DNA.bam" "reticulata_Male_J044_Yarra_high_chr16_DNA.bam" "reticulata_Male_J051_Quare_low_chr16_DNA.bam" "reticulata_Male_J052_Quare_low_chr16_DNA.bam" "reticulata_Male_J053_Quare_low_chr16_DNA.bam" "reticulata_Male_J054_Quare_low_chr16_DNA.bam" "wingei_Female_013_chr16_DNA.bam" "wingei_Female_013_chr16_RNA.bam" "wingei_Female_014_chr16_DNA.bam" "wingei_Female_014_chr16_RNA.bam" "wingei_Female_015_chr16_DNA.bam" "wingei_Female_015_chr16_RNA.bam" "wingei_Male_005_chr16_DNA.bam" "wingei_Male_005_chr16_RNA.bam" "wingei_Male_006_chr16_DNA.bam" "wingei_Male_006_chr16_RNA.bam" "wingei_Male_007_chr16_DNA.bam" "wingei_Male_007_chr16_RNA.bam" 
Geneid	Chr	Start	End	Strand	Length	Gambusia_2Female_chr16_DNA.bam	Gambusia_2Female_chr16_RNA.bam	Gambusia_3Female_chr16_DNA.bam	Gambusia_3Female_chr16_RNA.bam	Gambusia_4Female_chr16_DNA.bam	Gambusia_4Female_chr16_RNA.bam	Gambusia_6Male_chr16_DNA.bam	Gambusia_6Male_chr16_RNA.bam	Gambusia_7Male_chr16_DNA.bam	Gambusia_7Male_chr16_RNA.bam	Gambusia_8Male_chr16_DNA.bam	Gambusia_8Male_chr16_RNA.bam	latipinna_1Female_chr16_DNA.bam	latipinna_1Female_chr16_RNA.bam	latipinna_2Female_chr16_DNA.bam	latipinna_2Female_chr16_RNA.bam	latipinna_3Male_chr16_DNA.bam	latipinna_3Male_chr16_RNA.bam	latipinna_4Male_chr16_DNA.bam	latipinna_4Male_chr16_RNA.bam	latipinna_6Female_chr16_DNA.bam	latipinna_6Female_chr16_RNA.bam	latipinna_7Male_chr16_DNA.bam	latipinna_7Male_chr16_RNA.bam	picta_1Female_chr16_DNA.bam	picta_1Female_chr16_RNA.bam	picta_2Female_chr16_DNA.bam	picta_2Female_chr16_RNA.bam	picta_3Male_chr16_DNA.bam	picta_3Male_chr16_RNA.bam	picta_4Female_chr16_DNA.bam	picta_4Female_chr16_RNA.bam	picta_5Male_chr16_DNA.bam	picta_5Male_chr16_RNA.bam	picta_6Male_chr16_DNA.bam	picta_6Male_chr16_RNA.bam	reticulata_Female_01_lab_chr16_RNA.bam	reticulata_Female_04_lab_chr16_DNA.bam	reticulata_Female_04_lab_chr16_RNA.bam	reticulata_Female_07_lab_chr16_DNA.bam	reticulata_Female_07_lab_chr16_RNA.bam	reticulata_Female_13_lab_chr16_RNA.bam	reticulata_Male_02_lab_chr16_RNA.bam	reticulata_Male_05_lab_chr16_RNA.bam	reticulata_Male_06_lab_chr16_RNA.bam	reticulata_Male_08_lab_chr16_DNA.bam	reticulata_Male_08_lab_chr16_RNA.bam	reticulata_Male_09_lab_chr16_RNA.bam	reticulata_Male_11_lab_chr16_DNA.bam	reticulata_Male_11_lab_chr16_RNA.bam	reticulata_Male_12_lab_chr16_RNA.bam	reticulata_Male_14_lab_chr16_RNA.bam	reticulata_Male_15_lab_chr16_RNA.bam	reticulata_Male_17_lab_chr16_RNA.bam	reticulata_Male_18_lab_chr16_RNA.bam	reticulata_Male_J001_Aripo_high_chr16_DNA.bam	reticulata_Male_J003_Aripo_high_chr16_DNA.bam	reticulata_Male_J004_Aripo_high_chr16_DNA.bam	reticulata_Male_J005_Aripo_high_chr16_DNA.bam	reticulata_Male_J012_Yarra_low_chr16_DNA.bam	reticulata_Male_J013_Yarra_low_chr16_DNA.bam	reticulata_Male_J014_Yarra_low_chr16_DNA.bam	reticulata_Male_J015_Yarra_low_chr16_DNA.bam	reticulata_Male_J016_Quare_high_chr16_DNA.bam	reticulata_Male_J017_Quare_high_chr16_DNA.bam	reticulata_Male_J019_Quare_high_chr16_DNA.bam	reticulata_Male_J020_Quare_high_chr16_DNA.bam	reticulata_Male_J032_Aripo_low_chr16_DNA.bam	reticulata_Male_J033_Aripo_low_chr16_DNA.bam	reticulata_Male_J034_Aripo_low_chr16_DNA.bam	reticulata_Male_J035_Aripo_low_chr16_DNA.bam	reticulata_Male_J041_Yarra_high_chr16_DNA.bam	reticulata_Male_J042_Yarra_high_chr16_DNA.bam	reticulata_Male_J043_Yarra_high_chr16_DNA.bam	reticulata_Male_J044_Yarra_high_chr16_DNA.bam	reticulata_Male_J051_Quare_low_chr16_DNA.bam	reticulata_Male_J052_Quare_low_chr16_DNA.bam	reticulata_Male_J053_Quare_low_chr16_DNA.bam	reticulata_Male_J054_Quare_low_chr16_DNA.bam	wingei_Female_013_chr16_DNA.bam	wingei_Female_013_chr16_RNA.bam	wingei_Female_014_chr16_DNA.bam	wingei_Female_014_chr16_RNA.bam	wingei_Female_015_chr16_DNA.bam	wingei_Female_015_chr16_RNA.bam	wingei_Male_005_chr16_DNA.bam	wingei_Male_005_chr16_RNA.bam	wingei_Male_006_chr16_DNA.bam	wingei_Male_006_chr16_RNA.bam	wingei_Male_007_chr16_DNA.bam	wingei_Male_007_chr16_RNA.bam
ENSXMAG00000027577	16	22393797	22398057	-	4261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSXMAG00000008741	16	22436925	22446970	-	10046	3205	3022	2770	1507	2994	2366	3148	0	2702	3023	3384	4535	2620	0	2646	3396	2742	1319	2711	1386	3046	1076	2785	1599	2720	740	2526	1237	2319	4123	2357	1208	2413	7139	2472	5033	935	1150	1125	1176	1379	885	887	1213	1424	1193	1040	1466	1203	982	1197	1333	1078	1562	1050	860	730	766	1000	879	948	732	711	964	860	918	778	963	862	816	821	992	906	646	695	666	922	738	1099	1010	1500	961	3965	854	1890	982	1806	998	1314	1029	0
ENSXMAG00000024062	16	22450439	22453524	-	3086	3581	147	5289	110	6006	239	4984	0	6071	102	3482	110	1139	0	1049	29	1256	55	1236	67	1135	26	1177	37	3802	63	2712	76	2767	226	2620	98	2327	174	3083	313	30	585	55	632	55	25	50	67	88	660	56	109	559	47	53	42	50	70	47	416	471	390	542	498	487	406	356	446	429	547	398	479	404	492	445	483	467	323	358	329	403	375	537	871	42	843	49	920	64	761	94	812	92	993	0
ENSXMAG00000022081	16	22459833	22464423	-	4591	3152	137	4388	122	4411	268	3709	0	4115	101	3472	95	1717	0	1792	35	1767	60	1674	70	1724	27	1850	51	3303	67	2090	53	2474	199	2192	51	1908	155	2636	263	20	676	42	677	35	28	55	53	72	784	56	97	640	62	42	37	38	40	24	603	532	420	660	565	564	445	442	546	507	682	443	561	455	575	542	556	530	395	457	385	466	401	638	927	15	947	31	914	35	790	60	913	45	1215	0
ENSXMAG00000025352	16	22483943	22485066	-	1124	522	29	481	11	534	24	574	0	586	32	547	10	435	0	464	21	457	21	483	46	436	29	502	53	519	10	519	15	463	19	439	16	477	19	523	29	12	177	21	185	13	9	29	14	26	166	31	46	187	32	39	19	35	54	30	136	112	126	143	123	161	130	110	121	101	146	96	120	159	141	138	126	134	126	117	115	135	111	176	226	14	212	16	210	23	219	83	228	57	213	0
ENSXMAG00000008722	16	22509565	22524200	+	14636	4877	2452	4340	1502	4691	1331	4824	0	4397	2207	5404	3261	4275	0	4621	799	4602	1424	4555	1001	4899	777	4839	1364	5145	562	4614	858	4325	1325	4083	722	4355	887	4401	1440	421	1883	704	1984	572	481	632	579	730	1931	688	997	1993	628	775	639	745	776	615	1482	1197	1217	1552	1552	1636	1168	1177	1469	1396	1467	1215	1633	1427	1377	1339	1658	1470	1071	1231	1158	1483	1276	1784	1799	539	1641	537	1629	634	1667	1108	1829	1047	1729	0
ENSXMAG00000008707	16	22525488	22630584	-	105097	33416	403	30244	227	34321	218	32808	0	31408	229	36246	236	32446	0	33093	149	33359	205	31711	275	34027	227	34552	346	37756	178	34043	227	32867	227	32121	303	33295	197	32993	350	202	15098	470	16854	243	291	333	225	337	15423	390	415	15787	303	467	334	418	350	435	11567	9338	9782	12693	12278	13019	9936	9253	11800	10922	12044	9565	12787	11472	11017	10428	12537	11694	8619	9527	9072	11360	10096	14411	15374	232	14005	239	14295	240	14105	871	15104	812	14861	0
ENSXMAG00000021519	16	22634452	22647454	+	13003	3570	650	3276	445	3530	687	3539	0	3390	420	4154	583	4159	0	4258	290	4169	572	4111	521	4109	390	4287	419	4592	333	4198	427	4042	934	4023	457	4245	840	4065	821	249	2289	579	2401	359	416	436	389	693	2278	533	962	2414	538	658	590	610	464	575	1799	1457	1475	1894	1838	1950	1573	1459	1764	1683	1806	1480	1890	1752	1726	1611	1957	1797	1389	1458	1329	1790	1516	2138	2472	475	2234	416	2197	534	2216	680	2364	773	2417	0
ENSXMAG00000008680	16	22653259	22669888	-	16630	5943	109	5124	68	5441	169	5742	0	5347	107	6228	103	5155	0	5368	162	5268	374	5042	409	5689	217	5556	296	5842	147	5301	192	4931	301	4859	190	5208	241	5314	323	116	2271	225	2386	205	136	206	239	239	2223	269	430	2406	304	296	236	292	217	269	1692	1379	1500	1828	1785	1892	1494	1358	1790	1558	1721	1404	1813	1717	1646	1568	1873	1734	1272	1319	1307	1647	1430	2016	2284	165	2091	146	2061	208	2169	386	2226	416	2190	0
ENSXMAG00000008676	16	22681325	22696561	-	15237	4194	76	3750	48	3932	134	3957	0	3656	87	4792	49	3528	0	3498	117	3550	172	3422	158	3674	94	3781	112	3690	70	3399	127	3313	196	3131	80	3250	188	3378	232	61	1495	107	1523	81	94	89	116	99	1508	126	188	1516	132	107	145	170	139	142	1159	890	969	1261	1182	1289	1071	941	1091	1114	1091	938	1346	1113	1092	1026	1327	1264	897	969	777	1013	893	1400	1410	36	1417	80	1303	104	1401	126	1570	134	1523	0
ENSXMAG00000028330	16	22698611	22708275	-	9665	3129	310	2685	224	3012	222	3175	0	2844	302	3520	348	3122	0	3063	344	3087	542	3044	543	3186	393	3208	618	3436	263	3292	375	3028	663	2934	281	3092	527	3174	620	140	1351	224	1380	153	149	144	152	261	1312	205	365	1512	205	216	182	268	228	160	1015	886	835	1060	1070	1177	935	807	1023	925	1087	876	1139	955	970	932	1113	1104	754	904	788	1003	899	1367	1268	221	1285	166	1165	177	1221	269	1326	267	1265	0
ENSXMAG00000008652	16	22711105	22717654	+	6550	830	4	682	2	795	1	804	0	715	0	910	2	690	0	617	2	634	4	623	5	692	1	746	1	780	3	702	3	682	0	687	1	667	1	701	4	1	318	3	315	0	0	0	2	1	305	1	4	355	4	0	1	1	1	2	235	217	214	277	248	274	205	194	255	234	252	245	258	257	216	210	261	263	197	217	203	283	211	319	350	3	308	2	301	5	295	6	337	4	313	0
ENSXMAG00000021260	16	22715043	22723254	-	8212	1490	1920	1277	1382	1342	1094	1475	0	1433	2036	1644	1294	1385	0	1364	1640	1475	1308	1421	1470	1427	1347	1529	2209	1269	1465	1289	2186	1119	1722	1213	2435	1168	1681	1214	2955	1355	613	900	553	614	752	835	1087	703	642	709	999	579	1645	1009	1121	920	861	2229	455	417	394	458	437	550	422	328	447	454	472	400	499	428	444	378	466	507	323	350	364	422	390	593	671	710	538	970	572	937	572	1156	622	1068	602	0
ENSXMAG00000008636	16	22722030	22730265	+	8236	2667	7	2325	2	2331	0	2423	0	2337	0	2801	0	2052	0	2111	2	2285	1	2185	2	2391	0	2245	0	2122	1	1902	0	1766	0	1732	0	1688	2	1913	0	0	704	0	734	0	0	1	0	0	697	0	0	678	0	0	0	0	0	0	554	409	401	543	554	610	455	423	539	562	556	436	556	509	468	426	567	539	378	437	414	538	438	636	747	1	644	0	678	0	684	1	765	1	694	0
ENSXMAG00000025250	16	22732976	22734106	-	1131	195	0	141	0	171	0	173	0	172	0	171	0	82	0	104	0	81	0	121	0	122	0	95	0	152	0	135	0	129	0	135	0	164	0	131	0	0	37	0	28	0	0	0	0	0	32	0	0	39	0	0	0	0	0	0	18	27	18	29	36	27	30	18	28	26	32	24	34	17	28	23	22	19	14	15	11	23	13	28	44	0	38	0	51	0	44	0	36	0	45	0
ENSXMAG00000028060	16	22760609	22764821	+	4213	938	18	882	1	841	5	996	0	842	8	1075	0	837	0	819	9	815	3	811	5	866	2	859	9	695	5	599	1	624	6	619	6	667	7	692	3	1	424	4	405	2	2	1	1	3	389	8	1	427	6	6	7	3	2	8	274	239	260	328	302	353	243	235	299	307	309	249	313	285	280	248	342	341	230	239	248	328	266	386	375	17	305	9	320	16	315	15	333	7	293	0
ENSXMAG00000008617	16	22764911	22784229	-	19319	5282	516	4758	331	4919	397	5361	0	4892	685	5927	985	5338	0	5561	276	5490	614	5577	444	5594	295	5799	701	5650	312	5175	374	5084	745	4932	400	5141	472	5351	547	116	2752	230	2720	148	134	180	130	229	2682	169	269	2835	194	215	142	344	284	239	2090	1654	1609	2190	2049	2333	1803	1656	2060	2011	2069	1668	2235	1958	2007	1788	2248	2127	1438	1601	1527	2080	1813	2635	2647	338	2297	309	2355	318	2321	411	2501	424	2588	0
ENSXMAG00000008597	16	22784763	22796878	+	12116	4216	66	3780	61	4051	93	4259	0	3808	85	4636	81	3679	0	3692	127	3852	273	3706	246	3868	211	3897	175	4115	52	3697	81	3522	92	3543	74	3604	89	3678	114	70	1660	260	1639	180	164	180	182	268	1598	189	381	1651	216	276	238	194	175	232	1250	990	1022	1335	1243	1311	1081	960	1268	1176	1206	976	1333	1111	1171	1131	1334	1190	876	950	1028	1257	1009	1499	1527	126	1508	56	1395	86	1425	226	1473	188	1526	0
ENSXMAG00000008596	16	22805059	22827763	+	22705	976	2250	1083	1104	957	1889	1124	0	740	3846	1277	3192	1926	0	1871	1943	2177	3326	1377	3622	2297	1436	1814	2503	1759	1752	1720	4366	1583	4965	1687	2494	1897	3988	1700	4834	8965	517	18889	538	9663	11385	6920	6419	12603	551	9775	19120	551	5214	7458	7353	6984	9046	6494	404	365	320	420	447	543	419	356	420	372	482	349	417	418	341	345	516	399	359	370	340	384	349	493	602	3520	552	8244	467	4681	578	9185	656	11363	635	0
ENSXMAG00000022350	16	22808182	22852043	+	43862	5502	338	5820	202	5213	313	5940	0	4187	556	6792	506	2838	0	2666	231	2958	419	2052	436	3125	197	2666	366	3325	347	3238	751	3039	1066	3233	489	3619	662	3245	932	1330	1272	2340	1122	1444	1834	1292	942	2050	1189	994	2147	1122	1067	654	1452	1069	1385	917	804	670	677	960	974	1124	824	781	892	818	1014	765	922	828	765	786	956	902	723	766	742	847	767	1073	1224	573	1181	1130	1069	661	1061	1245	1253	1574	1209	0
ENSXMAG00000028409	16	22817427	22818319	+	893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSXMAG00000018006	16	22856403	22862275	+	5873	1824	1	1674	0	1804	4	1864	0	1639	2	1973	2	1835	0	1966	7	1844	3	1955	4	2018	16	2044	13	2184	4	1948	5	1922	5	1778	5	1912	7	1834	3	2	783	2	822	1	1	3	4	1	763	9	4	800	6	4	5	2	6	3	615	501	506	647	583	612	518	521	609	549	606	499	700	573	583	515	648	617	437	501	459	577	538	748	792	12	768	1	829	13	757	13	812	7	802	0
ENSXMAG00000008583	16	22872494	22883832	-	11339	2582	610	2312	603	2527	587	2492	0	2336	1666	2926	341	1883	0	1888	235	1952	369	1920	501	2014	589	2045	1143	2389	497	2122	525	2112	910	2002	846	2088	1240	2133	1353	362	945	685	1034	376	450	637	537	581	921	662	566	967	575	730	594	615	684	503	717	584	585	809	697	791	599	573	670	676	771	603	813	722	658	671	790	738	512	564	511	674	615	929	941	676	863	551	846	545	882	1332	939	1251	916	0
ENSXMAG00000008571	16	22883853	22902302	-	18450	5086	303	4546	234	4895	317	5113	0	4900	455	5528	374	14345	0	13936	146	14521	156	14245	192	14977	145	14692	175	22613	152	20425	189	20052	362	20250	182	19274	400	19708	405	202	17926	316	18328	238	268	268	230	308	17767	306	400	18064	301	309	283	342	276	353	13314	10765	10965	14623	13799	14792	11146	11056	13746	12616	14030	11380	14249	13076	12553	12157	14524	13548	9945	10910	10408	13401	11403	16188	15859	278	15004	335	14574	245	14814	395	15794	606	15927	0
ENSXMAG00000010850	16	23099507	23128285	-	28779	8120	1167	7415	855	8767	2574	9376	0	8849	1339	9632	896	9641	0	9667	764	9181	1525	9518	1131	9004	887	9949	1039	8435	758	8270	1326	8115	1518	8115	857	8396	1102	8224	1636	1230	4750	1853	4643	1270	1059	1407	1227	1582	4714	1359	2045	4855	1293	1300	1280	1516	1493	998	3450	2982	2905	3803	3691	4159	3028	2846	3507	3444	3566	2888	3875	3479	3428	3343	3812	3621	2494	2893	2736	3538	3064	4354	4849	2646	4551	2729	4383	2943	4610	3897	4841	4511	5032	0
ENSXMAG00000010845	16	23137649	23165135	-	27487	8307	41	7105	12	7974	20	8123	0	7749	17	9057	28	8352	0	8164	15	8370	18	8502	31	8794	33	8659	40	9393	35	8829	30	8314	49	8368	34	8525	56	8663	62	20	4138	22	4268	7	17	9	19	15	4245	12	20	4207	23	57	14	24	25	18	3072	2435	2556	3289	3193	3400	2591	2376	3171	2928	3120	2587	3273	2960	2836	2880	3349	3192	2328	2434	2538	2930	2666	3751	4021	14	3747	17	3600	20	3759	43	4034	35	3999	0
ENSXMAG00000020973	16	23174765	23180665	-	5901	2103	3425	1813	2768	2030	4063	2077	0	2001	4512	2223	5121	1997	0	2011	2792	2002	2039	1856	1534	2117	2479	2124	2645	2217	2812	1999	2875	1920	1675	1833	2856	1851	812	1940	1320	4296	907	4162	832	2633	3151	2459	2600	2670	886	2448	3524	921	3422	3853	2825	3193	2752	5529	645	588	558	673	679	730	593	561	702	688	658	540	715	667	613	615	741	733	474	599	588	734	596	860	920	4229	935	7987	873	6658	836	5529	923	5820	872	0
ENSXMAG00000010841	16	23187738	23191376	+	3639	1658	8	1491	0	1545	0	1624	0	1499	2	1724	0	1543	0	1464	3	1553	5	1514	1	1629	2	1645	5	2062	2	1885	1	1697	2	1817	0	1779	7	1856	1	0	788	1	787	4	1	3	0	3	742	3	6	745	1	2	2	2	4	0	493	444	453	594	552	547	477	416	537	547	600	448	592	479	536	484	558	596	414	471	411	555	505	660	738	3	622	4	657	8	715	8	738	10	723	0
ENSXMAG00000028844	16	23192264	23199109	+	6846	2188	391	1940	452	2154	463	2165	0	2112	430	2559	299	1941	0	2013	290	2022	190	1893	357	2100	326	2118	593	2086	85	1874	214	1792	110	1737	206	1808	98	1863	181	273	781	383	832	231	276	203	226	270	820	297	292	821	328	327	276	287	324	445	601	565	468	668	654	676	518	477	577	608	618	485	635	623	562	568	649	634	420	441	416	584	527	764	762	173	708	511	703	471	743	402	767	378	756	0
ENSXMAG00000010829	16	23210255	23243527	-	33273	10031	253	8984	167	9750	426	10149	0	9653	280	11183	680	10342	0	10392	419	10743	450	10122	549	10661	274	10840	737	11143	228	10086	325	9533	298	9654	258	9784	296	9982	254	189	4673	282	5133	181	176	211	172	285	4811	261	396	4993	251	250	252	277	272	266	3406	2779	2961	3849	3720	3983	2980	2940	3608	3418	3819	2868	3779	3463	3360	3204	3736	3568	2549	2929	2860	3459	2968	4223	4919	112	4745	220	4624	203	4781	688	5095	622	4989	0
ENSXMAG00000028514	16	23280899	23286663	+	5765	1950	131	2551	126	3222	274	2929	0	3141	119	2425	103	1807	0	1757	46	1857	68	1787	80	1765	46	1784	66	2408	34	1700	44	1918	155	1808	39	1644	134	1999	191	16	486	28	494	6	38	20	29	48	582	29	66	562	24	53	34	17	80	40	423	345	310	453	389	451	361	350	424	364	469	325	408	385	396	387	432	420	274	306	302	379	328	470	624	35	696	39	688	60	622	44	686	18	789	0
ENSXMAG00000010812	16	23283969	23317700	-	33732	8770	402	8311	77	9250	132	8660	0	8760	280	9418	41	7742	0	7928	78	8019	41	7977	268	8413	121	8194	510	8408	94	7782	117	7275	217	7422	145	7599	188	7625	290	22	3737	88	4080	42	63	124	81	65	3703	126	92	3904	122	130	87	169	173	149	2734	2242	2321	2949	2910	3129	2330	2190	2853	2532	2755	2356	3131	2863	2645	2539	3123	2826	2122	2296	2148	2800	2399	3463	3665	35	3430	73	3341	58	3447	347	3608	237	3731	0
ENSXMAG00000025449	16	23335781	23341733	-	5953	68	2	76	0	87	2	84	0	82	2	74	0	278	0	264	1	233	3	263	1	261	1	218	1	468	1	390	3	410	8	398	4	382	9	414	2	0	267	5	247	0	2	11	2	6	271	3	3	298	2	21	2	0	2	21	172	121	155	212	182	183	143	149	233	176	195	183	162	183	168	149	192	178	98	182	177	224	213	264	323	7	299	10	272	3	267	4	323	7	321	0
ENSXMAG00000010811	16	23372128	23374080	-	1953	1187	5	1056	0	1106	5	1085	0	1026	8	1195	1	992	0	1134	2	1173	1	1045	4	1268	2	1153	7	1245	1	1112	3	897	9	953	4	950	6	959	14	0	342	1	353	0	1	4	1	1	335	6	2	398	5	5	1	3	5	4	245	195	215	266	266	275	221	199	263	232	241	201	287	244	237	222	273	267	211	215	208	240	206	325	359	1	337	4	363	2	347	21	332	9	366	0
ENSXMAG00000010808	16	23383024	23387357	+	4334	1261	266	1069	189	1258	200	1241	0	1105	253	1406	267	1253	0	1242	508	1145	315	1294	412	1291	412	1312	511	1587	176	1470	290	1424	916	1376	205	1336	557	1438	587	356	975	455	1028	420	263	230	341	577	927	353	494	1045	449	371	434	416	608	622	707	647	640	788	791	923	613	602	728	720	736	598	818	708	732	707	817	779	601	593	556	717	589	921	1017	325	927	389	910	337	898	295	969	242	928	0
ENSXMAG00000010693	16	23388678	23398875	+	10198	3506	2684	3018	850	3070	1081	3428	0	3135	1572	3857	1704	3021	0	3050	2014	3103	1868	3202	2009	3288	1326	3292	1954	3361	542	3115	965	3065	3785	2829	689	2923	3074	3049	3453	529	1447	1177	1499	744	717	769	922	1291	1417	1036	1853	1528	984	908	1137	728	986	881	1066	916	964	1195	1126	1188	958	806	1018	990	1062	897	1223	1072	1077	926	1135	1110	765	809	835	1024	904	1229	1260	442	1240	517	1118	447	1194	1094	1297	1057	1259	0
ENSXMAG00000010690	16	23402948	23411503	+	8556	2446	23	2137	21	2360	156	2556	0	2319	30	2856	47	2459	0	2555	60	2631	96	2476	214	2864	81	2791	58	2504	5	2344	37	2204	27	2103	7	2176	9	2312	19	62	1162	200	1253	89	136	79	76	160	1184	115	255	1202	82	199	120	181	180	96	848	697	676	917	954	987	755	695	859	813	887	746	944	849	790	841	966	947	653	680	689	851	744	1055	1028	200	956	173	896	205	1013	192	1029	430	1031	0
ENSXMAG00000021845	16	23429223	23448324	-	19102	5066	27	4592	41	4966	55	5115	0	4906	27	5657	35	4996	0	5087	23	5196	48	4915	92	4917	45	5268	27	5305	17	5045	34	4733	63	4606	8	4898	28	4829	30	40	2421	186	2628	60	109	35	151	115	2346	106	190	2468	114	196	96	130	122	99	1801	1467	1508	2003	1854	1969	1551	1434	1778	1690	1919	1531	2010	1769	1721	1633	2027	1894	1294	1487	1413	1779	1569	2216	2312	125	2204	105	2153	117	2190	112	2323	328	2303	0
ENSXMAG00000013316	16	23523783	23532940	+	9158	3744	1272	2976	1071	3450	1277	3753	0	3344	2050	4170	2547	2925	0	3083	11532	2921	4382	3092	6029	3224	5186	3157	7660	3053	3743	2738	6037	2587	6083	2669	4261	2706	8468	2704	8749	3395	1348	3790	1451	2330	3177	1489	2061	1773	1384	1583	1971	1394	2919	2904	2605	2456	2195	3263	1045	799	844	1098	1093	1224	883	892	1009	925	1133	819	1108	1006	974	913	1054	953	721	829	769	986	851	1211	1409	1576	1288	7778	1271	4421	1243	3591	1302	2477	1401	0
