# Program:featureCounts v1.6.3; Command:"featureCounts" "-a" "chr2.gff" "-p" "-t" "gene" "-g" "gene_id" "-o" "chr2_feature_counts_out.tsv" "-T" "12" "--primary" "Gambusia_2Female_chr2_DNA.bam" "Gambusia_2Female_chr2_RNA.bam" "Gambusia_3Female_chr2_DNA.bam" "Gambusia_3Female_chr2_RNA.bam" "Gambusia_4Female_chr2_DNA.bam" "Gambusia_4Female_chr2_RNA.bam" "Gambusia_6Male_chr2_DNA.bam" "Gambusia_6Male_chr2_RNA.bam" "Gambusia_7Male_chr2_DNA.bam" "Gambusia_7Male_chr2_RNA.bam" "Gambusia_8Male_chr2_DNA.bam" "Gambusia_8Male_chr2_RNA.bam" "latipinna_1Female_chr2_DNA.bam" "latipinna_1Female_chr2_RNA.bam" "latipinna_2Female_chr2_DNA.bam" "latipinna_2Female_chr2_RNA.bam" "latipinna_3Male_chr2_DNA.bam" "latipinna_3Male_chr2_RNA.bam" "latipinna_4Male_chr2_DNA.bam" "latipinna_4Male_chr2_RNA.bam" "latipinna_6Female_chr2_DNA.bam" "latipinna_6Female_chr2_RNA.bam" "latipinna_7Male_chr2_DNA.bam" "latipinna_7Male_chr2_RNA.bam" "picta_1Female_chr2_DNA.bam" "picta_1Female_chr2_RNA.bam" "picta_2Female_chr2_DNA.bam" "picta_2Female_chr2_RNA.bam" "picta_3Male_chr2_DNA.bam" "picta_3Male_chr2_RNA.bam" "picta_4Female_chr2_DNA.bam" "picta_4Female_chr2_RNA.bam" "picta_5Male_chr2_DNA.bam" "picta_5Male_chr2_RNA.bam" "picta_6Male_chr2_DNA.bam" "picta_6Male_chr2_RNA.bam" "reticulata_Female_01_lab_chr2_RNA.bam" "reticulata_Female_04_lab_chr2_DNA.bam" "reticulata_Female_04_lab_chr2_RNA.bam" "reticulata_Female_07_lab_chr2_DNA.bam" "reticulata_Female_07_lab_chr2_RNA.bam" "reticulata_Female_13_lab_chr2_RNA.bam" "reticulata_Male_02_lab_chr2_RNA.bam" "reticulata_Male_05_lab_chr2_RNA.bam" "reticulata_Male_06_lab_chr2_RNA.bam" "reticulata_Male_08_lab_chr2_DNA.bam" "reticulata_Male_08_lab_chr2_RNA.bam" "reticulata_Male_09_lab_chr2_RNA.bam" "reticulata_Male_11_lab_chr2_DNA.bam" "reticulata_Male_11_lab_chr2_RNA.bam" "reticulata_Male_12_lab_chr2_RNA.bam" "reticulata_Male_14_lab_chr2_RNA.bam" "reticulata_Male_15_lab_chr2_RNA.bam" "reticulata_Male_17_lab_chr2_RNA.bam" "reticulata_Male_18_lab_chr2_RNA.bam" "reticulata_Male_J001_Aripo_high_chr2_DNA.bam" "reticulata_Male_J003_Aripo_high_chr2_DNA.bam" "reticulata_Male_J004_Aripo_high_chr2_DNA.bam" "reticulata_Male_J005_Aripo_high_chr2_DNA.bam" "reticulata_Male_J012_Yarra_low_chr2_DNA.bam" "reticulata_Male_J013_Yarra_low_chr2_DNA.bam" "reticulata_Male_J014_Yarra_low_chr2_DNA.bam" "reticulata_Male_J015_Yarra_low_chr2_DNA.bam" "reticulata_Male_J016_Quare_high_chr2_DNA.bam" "reticulata_Male_J017_Quare_high_chr2_DNA.bam" "reticulata_Male_J019_Quare_high_chr2_DNA.bam" "reticulata_Male_J020_Quare_high_chr2_DNA.bam" "reticulata_Male_J032_Aripo_low_chr2_DNA.bam" "reticulata_Male_J033_Aripo_low_chr2_DNA.bam" "reticulata_Male_J034_Aripo_low_chr2_DNA.bam" "reticulata_Male_J035_Aripo_low_chr2_DNA.bam" "reticulata_Male_J041_Yarra_high_chr2_DNA.bam" "reticulata_Male_J042_Yarra_high_chr2_DNA.bam" "reticulata_Male_J043_Yarra_high_chr2_DNA.bam" "reticulata_Male_J044_Yarra_high_chr2_DNA.bam" "reticulata_Male_J051_Quare_low_chr2_DNA.bam" "reticulata_Male_J052_Quare_low_chr2_DNA.bam" "reticulata_Male_J053_Quare_low_chr2_DNA.bam" "reticulata_Male_J054_Quare_low_chr2_DNA.bam" "wingei_Female_013_chr2_DNA.bam" "wingei_Female_013_chr2_RNA.bam" "wingei_Female_014_chr2_DNA.bam" "wingei_Female_014_chr2_RNA.bam" "wingei_Female_015_chr2_DNA.bam" "wingei_Female_015_chr2_RNA.bam" "wingei_Male_005_chr2_DNA.bam" "wingei_Male_005_chr2_RNA.bam" "wingei_Male_006_chr2_DNA.bam" "wingei_Male_006_chr2_RNA.bam" "wingei_Male_007_chr2_DNA.bam" "wingei_Male_007_chr2_RNA.bam" 
Geneid	Chr	Start	End	Strand	Length	Gambusia_2Female_chr2_DNA.bam	Gambusia_2Female_chr2_RNA.bam	Gambusia_3Female_chr2_DNA.bam	Gambusia_3Female_chr2_RNA.bam	Gambusia_4Female_chr2_DNA.bam	Gambusia_4Female_chr2_RNA.bam	Gambusia_6Male_chr2_DNA.bam	Gambusia_6Male_chr2_RNA.bam	Gambusia_7Male_chr2_DNA.bam	Gambusia_7Male_chr2_RNA.bam	Gambusia_8Male_chr2_DNA.bam	Gambusia_8Male_chr2_RNA.bam	latipinna_1Female_chr2_DNA.bam	latipinna_1Female_chr2_RNA.bam	latipinna_2Female_chr2_DNA.bam	latipinna_2Female_chr2_RNA.bam	latipinna_3Male_chr2_DNA.bam	latipinna_3Male_chr2_RNA.bam	latipinna_4Male_chr2_DNA.bam	latipinna_4Male_chr2_RNA.bam	latipinna_6Female_chr2_DNA.bam	latipinna_6Female_chr2_RNA.bam	latipinna_7Male_chr2_DNA.bam	latipinna_7Male_chr2_RNA.bam	picta_1Female_chr2_DNA.bam	picta_1Female_chr2_RNA.bam	picta_2Female_chr2_DNA.bam	picta_2Female_chr2_RNA.bam	picta_3Male_chr2_DNA.bam	picta_3Male_chr2_RNA.bam	picta_4Female_chr2_DNA.bam	picta_4Female_chr2_RNA.bam	picta_5Male_chr2_DNA.bam	picta_5Male_chr2_RNA.bam	picta_6Male_chr2_DNA.bam	picta_6Male_chr2_RNA.bam	reticulata_Female_01_lab_chr2_RNA.bam	reticulata_Female_04_lab_chr2_DNA.bam	reticulata_Female_04_lab_chr2_RNA.bam	reticulata_Female_07_lab_chr2_DNA.bam	reticulata_Female_07_lab_chr2_RNA.bam	reticulata_Female_13_lab_chr2_RNA.bam	reticulata_Male_02_lab_chr2_RNA.bam	reticulata_Male_05_lab_chr2_RNA.bam	reticulata_Male_06_lab_chr2_RNA.bam	reticulata_Male_08_lab_chr2_DNA.bam	reticulata_Male_08_lab_chr2_RNA.bam	reticulata_Male_09_lab_chr2_RNA.bam	reticulata_Male_11_lab_chr2_DNA.bam	reticulata_Male_11_lab_chr2_RNA.bam	reticulata_Male_12_lab_chr2_RNA.bam	reticulata_Male_14_lab_chr2_RNA.bam	reticulata_Male_15_lab_chr2_RNA.bam	reticulata_Male_17_lab_chr2_RNA.bam	reticulata_Male_18_lab_chr2_RNA.bam	reticulata_Male_J001_Aripo_high_chr2_DNA.bam	reticulata_Male_J003_Aripo_high_chr2_DNA.bam	reticulata_Male_J004_Aripo_high_chr2_DNA.bam	reticulata_Male_J005_Aripo_high_chr2_DNA.bam	reticulata_Male_J012_Yarra_low_chr2_DNA.bam	reticulata_Male_J013_Yarra_low_chr2_DNA.bam	reticulata_Male_J014_Yarra_low_chr2_DNA.bam	reticulata_Male_J015_Yarra_low_chr2_DNA.bam	reticulata_Male_J016_Quare_high_chr2_DNA.bam	reticulata_Male_J017_Quare_high_chr2_DNA.bam	reticulata_Male_J019_Quare_high_chr2_DNA.bam	reticulata_Male_J020_Quare_high_chr2_DNA.bam	reticulata_Male_J032_Aripo_low_chr2_DNA.bam	reticulata_Male_J033_Aripo_low_chr2_DNA.bam	reticulata_Male_J034_Aripo_low_chr2_DNA.bam	reticulata_Male_J035_Aripo_low_chr2_DNA.bam	reticulata_Male_J041_Yarra_high_chr2_DNA.bam	reticulata_Male_J042_Yarra_high_chr2_DNA.bam	reticulata_Male_J043_Yarra_high_chr2_DNA.bam	reticulata_Male_J044_Yarra_high_chr2_DNA.bam	reticulata_Male_J051_Quare_low_chr2_DNA.bam	reticulata_Male_J052_Quare_low_chr2_DNA.bam	reticulata_Male_J053_Quare_low_chr2_DNA.bam	reticulata_Male_J054_Quare_low_chr2_DNA.bam	wingei_Female_013_chr2_DNA.bam	wingei_Female_013_chr2_RNA.bam	wingei_Female_014_chr2_DNA.bam	wingei_Female_014_chr2_RNA.bam	wingei_Female_015_chr2_DNA.bam	wingei_Female_015_chr2_RNA.bam	wingei_Male_005_chr2_DNA.bam	wingei_Male_005_chr2_RNA.bam	wingei_Male_006_chr2_DNA.bam	wingei_Male_006_chr2_RNA.bam	wingei_Male_007_chr2_DNA.bam	wingei_Male_007_chr2_RNA.bam
ENSXMAG00000024967	2	23970114	23971410	-	1297	585	0	620	1	553	4	564	23	627	0	635	1	472	5	375	0	515	14	365	8	594	2	552	3	126	0	133	1	110	0	143	0	156	0	137	0	5	188	4	213	1	1	6	4	5	178	6	5	181	3	3	4	7	4	1	115	113	144	124	131	167	123	113	124	133	142	111	143	134	143	136	160	149	110	124	105	141	140	178	209	6	204	3	198	4	178	5	235	5	245	4
ENSXMAG00000022331	2	23972983	23979027	-	6045	1754	11	1877	7	1949	9	2323	9	2160	10	2265	11	3062	23	3202	10	2512	19	2907	10	2929	23	2925	9	2414	13	2444	7	2343	8	2546	9	2424	10	2456	14	0	1462	8	1481	4	2	6	3	6	1526	6	9	1613	5	5	2	1	1	9	1193	1001	878	1284	1139	1340	1059	945	1219	1019	1253	979	1223	1114	1069	1096	1255	1208	890	985	1035	1251	1104	1579	1734	8	1632	8	1635	6	1726	10	1863	16	1989	7
ENSXMAG00000026497	2	23986504	23988560	+	2057	405	2	496	1	436	6	666	25	439	1	497	1	312	10	208	0	322	4	251	12	423	2	403	3	52	0	70	1	53	0	49	0	63	0	55	0	5	116	4	115	2	2	13	7	6	110	9	8	109	5	3	5	12	7	2	85	57	60	83	81	73	70	61	85	73	79	71	75	66	69	76	86	81	48	58	53	62	59	93	107	3	71	5	87	9	84	3	99	3	130	2
ENSXMAG00000021518	2	24003034	24010187	+	7154	602	6	575	2	765	5	655	3	1066	5	914	12	264	5	301	5	322	7	281	9	290	3	319	13	238	99	208	71	188	62	188	74	213	25	166	56	5	135	7	134	2	5	4	3	4	119	5	8	148	5	3	6	6	2	4	130	89	106	117	98	121	76	81	89	106	126	96	97	109	108	106	122	137	86	82	70	104	105	144	71	27	49	23	64	33	70	37	72	35	66	40
ENSXMAG00000021088	2	24015946	24017386	+	1441	213	2	152	1	194	6	202	35	227	0	167	0	184	3	151	0	171	4	134	11	193	0	189	2	32	0	51	1	32	0	25	0	39	0	42	1	3	41	0	47	2	2	9	3	3	47	4	6	43	3	1	2	8	5	1	39	26	25	46	31	46	24	28	34	28	33	32	32	48	30	48	57	38	25	25	31	33	32	49	45	6	36	2	48	2	44	4	50	0	37	5
ENSXMAG00000026694	2	24017189	24018567	+	1379	190	1	133	0	185	4	178	5	141	1	193	4	162	1	123	0	140	4	143	4	156	1	173	0	168	1	146	2	134	5	120	3	133	5	135	0	3	60	6	76	2	3	6	4	6	83	11	11	59	10	5	1	2	1	3	46	59	50	47	57	54	55	46	69	62	66	48	50	57	53	40	52	63	44	54	35	51	46	69	96	3	74	6	87	5	80	8	76	3	68	2
ENSXMAG00000010345	2	24030594	24094743	+	64150	17788	96	16282	79	17698	313	18003	136	17491	94	19202	41	15213	204	16045	88	15693	157	15079	182	15821	107	15951	141	16925	50	15271	128	14498	113	14936	86	15344	98	14958	169	322	6989	1097	7399	307	599	765	397	1074	7259	564	1145	7023	688	725	608	707	556	513	5006	4134	4288	5451	5180	5602	4211	4025	5185	4871	5457	4570	5533	5028	4796	4513	5465	5197	3846	4144	4365	5242	4397	6516	7733	526	7157	617	7318	744	7384	1373	7549	1508	7790	925
ENSXMAG00000002430	2	24094081	24129378	-	35298	9758	3235	8593	2885	9617	3268	9854	3597	9171	3845	10924	4881	10428	2465	10980	1528	10707	1847	10246	2039	11029	1931	11188	2514	10260	1027	9355	2142	15064	4784	9170	1136	14738	3666	15680	2606	1747	4411	2206	4551	1472	1797	1758	1283	1611	4464	1530	2137	4517	2215	2133	1611	1928	1626	2827	3364	2717	2776	3504	3492	3766	2849	2729	3315	3214	3470	2826	3670	3245	3143	2933	3670	3363	2464	2797	2675	3286	2893	4084	4880	2113	4738	2751	4380	2393	4583	2632	4834	3027	4794	3128
ENSXMAG00000002453	2	24135307	24143492	-	8186	2785	1	2297	3	2687	1	2667	2	2760	5	2898	5	2397	2	2449	3	2468	1	2380	5	2547	5	2501	4	2106	0	1907	2	1700	2	1743	0	1757	0	1746	1	4	1113	5	1436	5	4	3	2	18	1275	2	19	1033	0	1	6	46	8	6	1096	568	781	1309	1295	792	610	606	1581	1013	1739	1408	1480	1508	965	1257	1384	1319	772	1414	664	1023	1470	1500	959	4	911	5	906	5	1321	70	1419	41	1410	13
ENSXMAG00000027951	2	24151858	24152913	-	1056	49	0	39	0	42	0	56	0	45	0	57	1	19	1	14	0	14	0	17	1	9	1	17	0	16	0	18	1	23	0	19	0	17	1	17	1	0	4	2	13	0	0	0	0	0	3	0	0	4	0	0	1	0	0	1	6	1	6	7	4	0	5	3	6	1	4	8	3	3	0	5	4	5	3	2	2	9	5	6	8	0	7	0	4	0	7	0	4	0	6	2
ENSXMAG00000002455	2	24156611	24302204	-	145594	39604	100	35775	92	42157	163	42041	98	40320	98	44547	79	49049	368	49306	197	48117	398	47985	309	48043	215	49672	268	62129	272	56450	279	55504	485	55983	299	56637	647	55894	694	109	27211	288	27921	188	150	186	170	223	26696	226	302	28248	204	225	205	251	269	216	20342	16734	17057	22854	21029	22724	17534	16680	20684	19225	21270	17612	22037	20009	19258	18615	22061	20848	15448	16713	16228	20146	17331	25161	31952	279	30587	336	29784	314	30090	475	31948	591	32020	401
ENSXMAG00000023379	2	24318057	24332286	+	14230	4084	41	3878	24	4529	68	4637	41	4269	48	4836	40	9730	44	9344	39	9609	48	9112	42	9060	28	9771	60	4928	8	4543	15	4495	19	4651	14	4323	13	4557	19	21	3481	34	3569	22	28	25	20	47	3464	30	62	3544	36	35	30	39	31	31	2626	2109	2190	2928	2890	3101	2404	2183	2752	2557	2806	2299	2811	2612	2435	2424	2823	2730	1912	2183	2150	2705	2362	3234	4116	16	4047	28	3957	22	3969	89	4275	63	4424	41
ENSXMAG00000009352	2	24336009	24350355	-	14347	5719	805	4739	608	5584	966	5751	592	5193	765	6188	948	6683	1354	6868	767	6952	1205	6699	1073	7281	998	7235	1297	10799	463	10055	670	9664	737	9894	493	10016	614	9774	904	419	2934	876	2869	517	575	468	417	691	2955	634	961	3015	607	749	519	716	608	663	2199	1740	1852	2325	2190	2566	1833	1682	2156	2002	2213	1968	2364	2141	2139	1934	2285	2186	1709	1769	1693	2214	1896	2792	3325	599	3211	572	3062	581	3344	1039	3436	1114	3347	833
ENSXMAG00000009372	2	24363586	24369685	+	6100	1624	338	1514	239	1815	329	1793	414	1718	391	1948	437	2092	487	2186	387	2062	535	1945	531	2095	414	2119	439	2317	88	2107	159	2034	134	2056	107	2191	148	2105	179	159	796	355	785	222	223	250	258	339	736	230	502	802	227	341	340	356	291	314	640	485	521	657	638	716	578	471	577	586	607	512	667	627	576	525	649	663	445	563	468	598	457	725	1006	150	948	197	953	155	922	281	1024	258	1056	258
ENSXMAG00000027026	2	24372689	24385504	+	12816	2985	80	2834	49	3224	84	3150	74	3090	118	3089	82	1693	38	1660	29	1701	37	1567	44	1586	43	1767	32	1694	82	1597	75	1529	83	1576	133	1566	75	1497	107	10	764	45	787	43	28	31	34	24	745	36	41	817	31	39	36	44	22	31	574	478	485	658	596	637	500	434	559	559	561	472	613	641	526	535	619	582	425	443	423	600	533	676	919	19	863	57	906	24	842	101	848	96	917	15
ENSXMAG00000026975	2	24385581	24389134	-	3554	985	164	880	147	943	139	1027	182	773	193	1055	182	861	216	803	139	874	223	786	223	866	141	836	219	1011	125	971	168	937	259	954	148	955	248	928	236	89	393	140	431	102	107	77	122	122	411	99	159	418	142	104	97	167	140	144	290	252	291	320	308	382	277	217	272	273	284	244	301	334	315	282	347	314	209	249	246	263	269	377	384	90	431	66	389	107	413	145	446	149	408	154
ENSXMAG00000009397	2	24389971	24410776	-	20806	12088	111	10989	70	13759	59	13442	33	13068	23	12829	60	6307	7	6384	4	6448	14	6241	11	6386	10	6319	11	5923	5	5589	4	5822	6	5475	8	5853	11	5843	9	19	2834	17	2950	4	5	5	1	22	3005	7	18	3134	7	5	3	16	2	33	2388	2033	1963	2431	2635	2930	2261	2060	2245	2095	2355	1844	2867	2450	2460	2341	2480	2564	1746	1985	1843	2165	2128	2964	2918	2	2834	12	2680	8	2904	10	3085	15	3126	14
ENSXMAG00000009449	2	24410044	24418410	-	8367	2465	7	2327	22	2416	6	2430	12	2410	18	2779	8	2594	63	2643	6	2535	12	2516	52	2640	43	2702	39	2962	6	2723	17	2616	8	2588	8	2720	9	2646	14	17	1069	49	1251	51	58	21	16	14	1138	13	39	1140	53	21	68	25	9	75	913	722	689	944	896	939	713	703	823	802	835	711	925	835	827	739	947	937	635	648	644	775	715	1039	1180	8	1157	4	1064	5	1056	4	1103	7	1224	6
ENSXMAG00000009496	2	24442359	24525791	-	83433	23427	37	21329	17	22967	34	24087	35	22725	48	26991	32	25826	83	25840	51	26271	71	24633	73	26552	71	26909	109	26294	51	23915	75	23039	112	23102	79	23602	98	23499	104	34	11823	31	13035	35	34	22	19	35	12036	44	64	12290	34	36	27	42	35	39	8841	7292	7223	9576	9183	9825	7578	7271	8867	8464	9217	7477	9776	8918	8380	8256	9747	9191	6631	7049	6877	8518	7721	10983	12305	83	11788	94	11309	84	11525	140	12207	125	12165	101
ENSXMAG00000002728	2	24550044	24587061	-	37018	10813	240	9640	114	10496	280	10738	267	10463	249	12202	145	9492	702	9831	226	9791	252	9631	479	10294	309	10431	345	10414	197	9598	220	9121	184	8881	171	9181	159	9454	228	197	4567	637	5047	273	496	238	134	292	4606	252	328	4749	335	319	243	308	303	581	3372	2719	2790	3635	3545	3768	2898	2637	3319	3284	3612	2785	3765	3301	3193	2989	3637	3377	2501	2813	2699	3294	2879	4208	4560	221	4554	370	4237	331	4468	489	4790	609	4477	280
ENSXMAG00000025224	2	24553576	24555951	+	2376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSXMAG00000002761	2	24607158	24617423	-	10266	3350	197	2946	165	3114	178	3274	251	3115	159	3973	316	3399	107	3452	74	3548	167	3442	230	3531	119	3782	142	3724	129	3397	220	3182	385	3212	144	3432	225	3346	299	120	1671	272	1817	139	182	217	222	403	1620	260	429	1738	192	307	267	309	281	259	1225	1060	1057	1377	1280	1408	1084	1024	1342	1219	1344	1056	1374	1191	1161	1203	1362	1260	975	996	991	1301	1068	1627	1585	126	1431	109	1415	148	1447	283	1611	362	1558	281
ENSXMAG00000002775	2	24619061	24656081	+	37021	11979	510	10578	411	11619	451	12017	468	11533	419	13074	427	11698	509	11927	1060	12037	469	11684	619	12652	612	12607	955	13324	426	12131	486	11437	602	11130	485	11934	463	11628	832	179	5283	274	5678	231	205	211	213	332	5230	270	381	5496	369	380	291	385	353	356	3999	3312	3385	4444	3934	4472	3422	3177	4099	3866	4190	3406	4361	3968	3871	3707	4277	3966	3048	3434	3208	4067	3575	5107	5363	365	5197	391	4945	357	5028	497	5392	644	5373	424
ENSXMAG00000002814	2	24659023	24684810	-	25788	7052	323	6393	100	7023	145	7453	185	6825	209	7827	95	7278	314	7374	95	7546	140	7102	253	7964	167	7723	500	8725	74	8016	90	7484	160	7477	131	7786	140	7879	226	38	3491	187	3835	44	107	126	82	122	3511	150	163	3740	126	194	124	114	150	178	2633	2172	2247	2945	2750	2981	2296	2149	2690	2627	2735	2310	3061	2557	2617	2487	2985	2772	2103	2249	2104	2627	2259	3255	3756	55	3704	82	3418	86	3607	397	3758	274	3688	230
ENSXMAG00000002836	2	24688034	24691431	+	3398	1059	0	990	0	1108	0	1150	0	1066	0	1195	0	888	0	956	0	1011	0	937	0	944	0	1003	0	889	0	829	0	831	0	774	0	873	0	803	0	0	481	0	518	0	0	1	0	0	528	0	0	532	1	1	0	0	0	0	361	292	326	378	392	468	317	298	420	352	374	328	466	364	352	357	404	402	299	306	281	375	310	459	570	0	559	0	530	0	569	1	612	1	603	0
ENSXMAG00000002850	2	24705644	24749199	+	43556	16209	96	14639	77	15785	58	16226	73	15233	37	17379	71	12963	46	13228	22	13654	11	12915	24	13549	32	13802	69	14128	26	12653	26	12634	30	12289	25	12830	38	12694	43	23	6225	23	6742	12	14	31	16	20	6549	17	27	6606	22	24	15	22	29	23	4589	3797	4017	5171	4906	5244	4080	3699	4720	4323	4936	3832	5178	4858	4571	4343	5178	4835	3530	3876	3705	4764	4270	5989	6130	26	5685	20	5507	33	5914	49	6197	57	5885	48
ENSXMAG00000021510	2	24754727	24762538	+	7812	2520	6	2227	10	2475	9	2520	4	2511	16	2847	16	2176	17	2339	15	2343	6	2259	2	2368	12	2518	13	2590	8	2301	7	2049	20	2119	8	2279	11	2293	45	11	1195	12	1331	7	12	24	13	15	1262	32	29	1330	18	14	14	7	28	23	847	672	735	959	856	1010	747	775	876	816	850	745	956	811	813	784	926	889	641	746	710	836	710	1094	1145	6	1100	7	1112	16	1102	11	1185	14	1056	12
ENSXMAG00000002858	2	24836925	24852764	-	15840	5198	115	4692	86	4785	148	5102	105	4787	118	5897	133	4237	206	4390	169	4473	162	4323	391	4589	232	4603	319	4937	81	4404	145	4081	276	4124	157	4382	192	4352	295	186	2021	379	2167	164	204	262	264	438	2011	295	568	2126	369	344	342	300	259	278	1470	1138	1280	1539	1525	1673	1290	1129	1503	1351	1582	1254	1632	1342	1437	1321	1581	1575	1138	1182	1206	1452	1234	1908	1871	88	1821	117	1687	137	1731	312	1880	327	1883	379
ENSXMAG00000029384	2	24856586	24864068	+	7483	2175	6	1940	3	2203	10	2219	7	2042	3	2525	4	2366	7	2466	4	2544	11	2349	7	2526	8	2607	9	2789	8	2599	19	2410	16	2474	12	2601	19	2552	22	2	966	3	1036	4	1	4	2	10	1023	2	5	1024	4	6	9	6	6	4	708	621	611	764	758	782	610	601	790	654	790	618	749	717	679	675	758	705	557	548	521	671	628	859	972	8	964	9	942	7	925	8	977	18	1064	13
ENSXMAG00000002860	2	24902984	24965481	-	62498	20073	16	18313	17	19700	17	20048	31	18466	16	21842	21	17741	61	17924	44	18269	36	17260	44	18756	21	19068	51	20014	18	17925	21	17059	40	16838	26	17974	24	17842	37	5	8210	25	8876	11	21	13	7	14	8080	18	28	8328	11	21	12	24	15	21	5822	4847	5060	6596	6059	6723	5114	4765	5978	5502	6353	4882	6506	6114	5606	5420	6542	6144	4678	4885	4717	5843	5125	7328	8016	18	7622	20	7534	19	7677	43	7966	34	8076	51
ENSXMAG00000020828	2	25070431	25071941	+	1511	538	0	342	25	501	33	338	18	442	7	484	3	164	3	174	0	179	2	210	2	221	2	184	0	208	0	172	0	192	0	181	0	134	1	160	0	0	64	0	67	0	0	0	0	0	62	0	0	76	0	0	0	1	0	0	59	41	49	63	53	48	34	47	64	49	37	41	60	61	64	65	81	68	40	64	47	50	38	61	101	0	59	0	78	0	79	0	70	2	82	0
ENSXMAG00000029476	2	25106813	25109237	+	2425	608	4	493	2	654	1	648	9	575	4	931	2	1786	0	1792	1	1594	0	1402	0	1230	1	2604	0	30	0	41	1	28	0	24	0	25	0	47	1	21	2928	33	3027	26	6	25	34	61	2789	77	66	3305	40	51	59	57	55	36	2419	1996	2054	2637	2766	2812	2113	1990	2304	2127	2422	1791	2777	2469	2681	2263	2595	2680	1874	1815	2034	2379	2194	3209	3273	70	2849	55	2958	44	2805	150	3226	177	3284	94
ENSXMAG00000013534	2	25167715	25178153	+	10439	4042	1718	3591	1127	3770	1443	3843	1924	3507	1359	4538	1429	3843	2386	4045	1763	3880	2063	3878	2238	4162	1726	4130	2193	4209	1365	3903	1587	3624	3465	3559	1801	3709	2824	3772	3150	1601	1586	3057	1574	2392	2245	2225	1795	2347	1448	2526	3180	1604	2239	2667	2355	2369	2070	2661	1206	996	928	1303	1192	1349	1002	1020	1155	1054	1160	925	1292	1149	1165	1018	1314	1130	849	954	931	1177	1037	1425	1481	2011	1380	1728	1271	1990	1383	3380	1444	3377	1433	3517
ENSXMAG00000024823	2	25188391	25193188	+	4798	1442	41	1249	14	1338	27	1380	16	1288	10	1425	16	1111	1	1129	3	1184	0	1092	0	1255	1	1235	3	1532	3	1366	0	1271	9	1377	1	1275	7	1340	15	1	596	3	667	3	3	2	1	0	567	0	1	578	2	1	2	0	1	1	419	338	353	427	431	514	403	322	427	434	439	354	460	409	389	376	479	397	315	327	336	461	409	524	566	1	555	2	525	1	525	4	609	4	562	3
ENSXMAG00000020892	2	25197104	25203562	+	6459	2172	105	1843	62	1970	90	2052	119	1934	88	2251	150	2089	64	2027	64	2025	81	2029	102	2020	69	2157	94	1972	119	1873	88	1743	275	1744	140	1831	227	1791	253	50	973	117	949	75	97	81	81	121	959	108	166	999	145	140	131	133	144	133	685	578	569	769	696	793	605	579	683	653	712	567	753	718	653	597	744	666	492	564	580	687	591	874	919	110	920	97	754	101	859	171	906	195	913	119
ENSXMAG00000013519	2	25203366	25267710	-	64345	17778	166	16012	131	17699	212	18353	135	16966	141	19813	243	16990	142	17190	148	17105	189	16992	149	17523	125	17814	180	20606	176	18894	185	18484	291	17957	169	18804	273	18513	359	64	9150	157	9669	106	94	113	100	116	9303	140	154	9522	152	144	150	172	100	138	6772	5621	5805	7496	7216	7831	5894	5654	7207	6507	6960	5937	7865	6710	6568	6334	7660	7150	5298	5553	5420	6971	5801	8624	9646	162	8990	144	8674	199	8993	228	9546	259	9621	253
ENSXMAG00000013506	2	25273784	25303194	+	29411	8594	216	7605	154	8250	276	8477	212	7974	195	9446	242	7687	183	7608	118	7755	196	7614	210	7962	135	8193	228	8853	107	8181	126	7969	145	7933	132	8146	173	8027	197	108	4215	226	4070	223	206	185	194	196	4061	222	329	4239	250	266	251	294	198	237	2989	2569	2564	3267	3194	3466	2748	2411	2967	2989	3150	2641	3380	2944	2903	2702	3254	3121	2345	2507	2486	3106	2608	3899	4098	171	3816	177	3464	211	3791	348	4120	333	4029	273
ENSXMAG00000018765	2	25408908	25451530	-	42623	10121	47	9462	23	9627	62	9924	55	9716	36	11113	67	9863	119	9777	62	9663	105	9693	142	9968	96	10295	80	10215	49	9181	77	9021	123	9070	65	9477	115	9292	155	75	4969	190	5634	124	92	215	173	358	6636	209	587	6401	227	286	244	352	255	185	4566	3357	3546	4429	5166	4237	3196	3063	4381	4539	4541	3583	5330	4993	4313	4267	4487	5066	3289	3827	3614	4107	3394	5904	4766	152	4309	136	4139	166	5198	517	5478	466	5683	305
ENSXMAG00000022960	2	25460381	25461715	+	1335	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
